OSCAR2008H  viscous     final_hs     
INIT:  Glauber - rho = 0.16 Gev/fm^3, xi = 0.3, sigma = 4.000000b, A = 208.000000, b = 2.491400 fm
EOS:  ideal gas of massless pions
CHARGES: none
HYPER:  hyper T=0.165 MeV isotherm 
GEOM: scaling2d
GRID:  Euler
-1 151 151 4 0 5 3
0.800000 0. 15.000000 0. 15.000000 0. 0.450000
VISCOSITY:  shear viscosity only
COMM:  Reflective symmetry in x,y, and eta assumed
END_OF_HEADER
time: 0.8
3.7 6.3703 0.495332 0.0787717 0.165 1. 0.50505 0.815187 0. 0.497162 0.867658 -0.00115298 0.0158888 0.00211246 0 0 0 
3.8 6.3123 0.495332 0.0787717 0.165 1. 0.518526 0.80747 0. 0.512589 0.858634 -0.00105352 0.0159061 0.00213952 0 0 0 
3.9 6.25091 0.495332 0.0787717 0.165 1. 0.5319 0.799139 0. 0.526839 0.849965 -0.000967055 0.0159151 0.0021306 0 0 0 
4 6.18834 0.495332 0.0787717 0.165 1. 0.545198 0.790623 0. 0.540694 0.841219 -0.00087438 0.0159224 0.00214175 0 0 0 
4.1 6.12236 0.495332 0.0787717 0.165 1. 0.558534 0.781666 0. 0.557143 0.830416 -0.000772489 0.0159315 0.00209423 0 0 0 
4.2 6.05415 0.495332 0.0787717 0.165 1. 0.571807 0.772542 0. 0.56748 0.823387 -0.000704618 0.0159454 0.00209952 0 0 0 
4.3 5.98452 0.495332 0.0787717 0.165 1. 0.585032 0.763043 0. 0.582822 0.8126 -0.000647865 0.0159665 0.00207469 0 0 0 
4.4 5.9107 0.495332 0.0787717 0.165 1. 0.598227 0.753482 0. 0.595464 0.803382 -0.000554048 0.0159863 0.00212269 0 0 0 
4.5 5.83628 0.495332 0.0787717 0.165 1. 0.611718 0.743589 0. 0.606768 0.794879 -0.000507141 0.0160363 0.00207357 0 0 0 
4.6 5.75804 0.495332 0.0787717 0.165 1. 0.624992 0.733291 0. 0.621618 0.783321 -0.000427361 0.0160563 0.00208688 0 0 0 
4.7 5.67756 0.495332 0.0787717 0.165 1. 0.638212 0.722661 0. 0.635626 0.771997 -0.000361396 0.0160809 0.00209795 0 0 0 
4.8 5.59336 0.495332 0.0787717 0.165 1. 0.651504 0.711612 0. 0.6495 0.760362 -0.000224377 0.0161061 0.00208943 0 0 0 
4.9 5.50672 0.495332 0.0787717 0.165 1. 0.66463 0.699679 0. 0.669487 0.742824 -0.000165205 0.0161139 0.00196868 0 0 0 
5 5.41311 0.495332 0.0787717 0.165 1. 0.677382 0.687423 0. 0.682771 0.730632 -0.000100926 0.0161017 0.00198536 0 0 0 
5.1 5.31982 0.495332 0.0787717 0.165 1. 0.69064 0.675092 0. 0.689559 0.724229 -2.56165e-05 0.0161402 0.00189791 0 0 0 
5.2 5.22268 0.495332 0.0787717 0.165 1. 0.703734 0.662476 0. 0.702732 0.711454 2.81807e-06 0.0161637 0.00189413 0 0 0 
5.3 5.12228 0.495332 0.0787717 0.165 1. 0.717022 0.64958 0. 0.715671 0.698437 7.89931e-05 0.0162079 0.00190557 0 0 0 
5.4 5.01775 0.495332 0.0787717 0.165 1. 0.730287 0.635859 0. 0.723851 0.689956 0.000194007 0.0162392 0.00186535 0 0 0 
5.41655 5 0.495332 0.0787717 0.165 1. 0.732483 0.633543 0. 0.740657 0.671884 0.000208106 0.016244 0.00185187 0 0 0 
5.50682 4.9 0.495332 0.0787717 0.165 1. 0.743995 0.620406 0. 0.750221 0.661187 0.0002541 0.0162526 0.0017757 0 0 0 
5.59281 4.8 0.495332 0.0787717 0.165 1. 0.755155 0.607293 0. 0.761389 0.648295 0.000292253 0.016254 0.00174835 0 0 0 
5.67711 4.7 0.495332 0.0787717 0.165 1. 0.766086 0.594369 0. 0.771446 0.636295 0.000348806 0.0162764 0.0016758 0 0 0 
5.75778 4.6 0.495332 0.0787717 0.165 1. 0.776614 0.581415 0. 0.78256 0.622575 0.000384868 0.016291 0.00163926 0 0 0 
5.83622 4.5 0.495332 0.0787717 0.165 1. 0.786801 0.568507 0. 0.791244 0.611501 0.000426858 0.0163135 0.00159604 0 0 0 
5.91234 4.4 0.495332 0.0787717 0.165 1. 0.796724 0.55557 0. 0.801132 0.598488 0.000477031 0.0163351 0.00158854 0 0 0 
5.98563 4.3 0.495332 0.0787717 0.165 1. 0.806166 0.54272 0. 0.814321 0.580415 0.000538092 0.0163694 0.00152214 0 0 0 
6.0549 4.2 0.495332 0.0787717 0.165 1. 0.815159 0.529803 0. 0.824805 0.565417 0.000570669 0.0163761 0.00148458 0 0 0 
6.12273 4.1 0.495332 0.0787717 0.165 1. 0.823891 0.516896 0. 0.831126 0.556084 0.000606127 0.0163893 0.00144032 0 0 0 
6.18871 4 0.495332 0.0787717 0.165 1. 0.832221 0.50402 0. 0.841919 0.539604 0.000634904 0.0164106 0.00139015 0 0 0 
6.25092 3.9 0.495332 0.0787717 0.165 1. 0.84029 0.491221 0. 0.85022 0.526427 0.00065743 0.0164144 0.00134219 0 0 0 
6.31254 3.8 0.495332 0.0787717 0.165 1. 0.848066 0.478367 0. 0.857969 0.513702 0.000685885 0.0164316 0.00129307 0 0 0 
6.37067 3.7 0.495332 0.0787717 0.165 1. 0.855604 0.465601 0. 0.866807 0.498643 0.000704309 0.0164373 0.00125413 0 0 0 
6.4276 3.6 0.495332 0.0787717 0.165 1. 0.862848 0.452813 0. 0.873152 0.487448 0.000740266 0.0164535 0.00120812 0 0 0 
6.48232 3.5 0.495332 0.0787717 0.165 1. 0.869913 0.440081 0. 0.881091 0.472947 0.000754783 0.0164634 0.00117426 0 0 0 
6.53495 3.4 0.495332 0.0787717 0.165 1. 0.876716 0.427399 0. 0.887449 0.460906 0.000778164 0.0164853 0.00112764 0 0 0 
6.58619 3.3 0.495332 0.0787717 0.165 1. 0.883248 0.414664 0. 0.895304 0.445456 0.000806199 0.0165034 0.00110005 0 0 0 
6.63446 3.2 0.495332 0.0787717 0.165 1. 0.889487 0.401975 0. 0.90232 0.431066 0.000828175 0.0165168 0.00105897 0 0 0 
6.68174 3.1 0.495332 0.0787717 0.165 1. 0.895488 0.389236 0. 0.908289 0.418343 0.000865658 0.0165314 0.00101311 0 0 0 
6.72658 3 0.495332 0.0787717 0.165 1. 0.901173 0.376557 0. 0.915284 0.402809 0.000873419 0.0165421 0.00098022 0 0 0 
6.76976 2.9 0.495332 0.0787717 0.165 1. 0.906731 0.363933 0. 0.919849 0.392272 0.000883395 0.0165547 0.000933189 0 0 0 
6.81187 2.8 0.495332 0.0787717 0.165 1. 0.911964 0.351206 0. 0.927219 0.374519 0.000901574 0.0165661 0.000900089 0 0 0 
6.85054 2.7 0.495332 0.0787717 0.165 1. 0.916883 0.338564 0. 0.932232 0.361861 0.000905095 0.0165663 0.000853979 0 0 0 
6.8895 2.6 0.495332 0.0787717 0.165 1. 0.921739 0.325913 0. 0.936292 0.351223 0.000912079 0.0165795 0.000811808 0 0 0 
6.92556 2.5 0.495332 0.0787717 0.165 1. 0.926306 0.313292 0. 0.94331 0.331913 0.000915886 0.0165855 0.000776742 0 0 0 
6.95987 2.4 0.495332 0.0787717 0.165 1. 0.930658 0.300657 0. 0.946008 0.324143 0.000922374 0.0165834 0.000740261 0 0 0 
6.99409 2.3 0.495332 0.0787717 0.165 1. 0.934847 0.288003 0. 0.950411 0.310996 0.0009352 0.0165914 0.000707736 0 0 0 
7.02532 2.2 0.495332 0.0787717 0.165 1. 0.938865 0.27544 0. 0.956368 0.292164 0.000938504 0.0166008 0.000670974 0 0 0 
7.05519 2.1 0.495332 0.0787717 0.165 1. 0.942699 0.262889 0. 0.958813 0.284037 0.000936332 0.016604 0.000632189 0 0 0 
7.08456 2 0.495332 0.0787717 0.165 1. 0.946311 0.250307 0. 0.961715 0.274052 0.000941921 0.0166115 0.000597828 0 0 0 
7.11218 1.9 0.495332 0.0787717 0.165 1. 0.94978 0.237728 0. 0.967267 0.253762 0.000952466 0.0166226 0.000568104 0 0 0 
7.13703 1.8 0.495332 0.0787717 0.165 1. 0.953037 0.225185 0. 0.971325 0.237757 0.000956473 0.0166275 0.000537005 0 0 0 
7.16114 1.7 0.495332 0.0787717 0.165 1. 0.956129 0.21265 0. 0.973024 0.230703 0.00095923 0.0166337 0.000507387 0 0 0 
7.18445 1.6 0.495332 0.0787717 0.165 1. 0.959031 0.200085 0. 0.975555 0.219755 0.0009661 0.0166418 0.000477382 0 0 0 
7.20619 1.5 0.495332 0.0787717 0.165 1. 0.961699 0.187522 0. 0.979508 0.201405 0.000973275 0.0166496 0.000449978 0 0 0 
7.22558 1.4 0.495332 0.0787717 0.165 1. 0.964277 0.175026 0. 0.982788 0.184739 0.000981516 0.0166575 0.000418494 0 0 0 
7.24379 1.3 0.495332 0.0787717 0.165 1. 0.966622 0.162514 0. 0.9847 0.174257 0.000985193 0.0166602 0.00038205 0 0 0 
7.26097 1.2 0.495332 0.0787717 0.165 1. 0.968805 0.149998 0. 0.986367 0.164559 0.000988717 0.0166671 0.000352879 0 0 0 
7.27715 1.1 0.495332 0.0787717 0.165 1. 0.970815 0.137476 0. 0.988133 0.153602 0.000996283 0.0166748 0.000325605 0 0 0 
7.29206 1 0.495332 0.0787717 0.165 1. 0.972598 0.124927 0. 0.990238 0.139384 0.00100895 0.0166821 0.000296252 0 0 0 
7.3053 0.9 0.495332 0.0787717 0.165 1. 0.974283 0.112446 0. 0.99278 0.119946 0.00101326 0.0166927 0.000273227 0 0 0 
7.31622 0.8 0.495332 0.0787717 0.165 1. 0.975715 0.0999505 0. 0.994736 0.102475 0.00101525 0.0166923 0.000236781 0 0 0 
7.32591 0.7 0.495332 0.0787717 0.165 1. 0.976988 0.0874484 0. 0.995863 0.090867 0.00101955 0.0166933 0.000203534 0 0 0 
7.33447 0.6 0.495332 0.0787717 0.165 1. 0.978121 0.0749669 0. 0.996904 0.078634 0.00101666 0.0166968 0.000175831 0 0 0 
7.34168 0.5 0.495332 0.0787717 0.165 1. 0.979038 0.0624603 0. 0.997838 0.0657244 0.00101767 0.0166973 0.000143971 0 0 0 
7.34765 0.4 0.495332 0.0787717 0.165 1. 0.979803 0.0499642 0. 0.998584 0.0531955 0.0010186 0.0166998 0.000116912 0 0 0 
7.35234 0.3 0.495332 0.0787717 0.165 1. 0.980397 0.0374721 0. 0.9992 0.039989 0.00101685 0.0167015 8.95469e-05 0 0 0 
7.35565 0.2 0.495332 0.0787717 0.165 1. 0.98081 0.0249782 0. 0.999642 0.026746 0.0010188 0.0167024 5.94843e-05 0 0 0 
7.35769 0.1 0.495332 0.0787717 0.165 1. 0.981068 0.0124894 0. 0.999909 0.0134584 0.00101841 0.0167034 3.08233e-05 0 0 0 
7.35834 0 0.495332 0.0787717 0.165 1. 0.981151 0 0. 1 0 0.0010187 0.0167036 0 0 0 0 
time: 6.37449
0 7.19851 0.495332 0.0787717 0.165 1. 0 0.927696 0. 0 1 -0.00323588 0.0142675 0 0 0 0 
0.1 7.19787 0.495332 0.0787717 0.165 1. 0.0137405 0.927622 0. 0.0143335 0.999897 -0.00323237 0.0142701 9.15471e-05 0 0 0 
0.2 7.19565 0.495332 0.0787717 0.165 1. 0.0274569 0.92731 0. 0.0289457 0.999581 -0.00323049 0.0142679 0.000182161 0 0 0 
0.3 7.19208 0.495332 0.0787717 0.165 1. 0.0412009 0.926818 0. 0.0421554 0.999111 -0.0032221 0.0142678 0.000273216 0 0 0 
0.4 7.18721 0.495332 0.0787717 0.165 1. 0.0549298 0.926156 0. 0.0565513 0.9984 -0.00321029 0.0142711 0.000368134 0 0 0 
0.5 7.18075 0.495332 0.0787717 0.165 1. 0.0686339 0.925244 0. 0.0694379 0.997586 -0.00319943 0.0142692 0.000456739 0 0 0 
0.6 7.17329 0.495332 0.0787717 0.165 1. 0.0823722 0.924208 0. 0.0819633 0.996635 -0.00317727 0.0142753 0.000551856 0 0 0 
0.7 7.1643 0.495332 0.0787717 0.165 1. 0.0960809 0.922952 0. 0.0963476 0.995348 -0.00315637 0.0142795 0.000644946 0 0 0 
0.8 7.15393 0.495332 0.0787717 0.165 1. 0.10978 0.921472 0. 0.108669 0.994078 -0.00313273 0.01428 0.000732832 0 0 0 
0.9 7.14244 0.495332 0.0787717 0.165 1. 0.123509 0.919855 0. 0.121561 0.992584 -0.00310288 0.0142867 0.0008242 0 0 0 
1 7.12943 0.495332 0.0787717 0.165 1. 0.137214 0.91799 0. 0.134739 0.990881 -0.0030699 0.0142897 0.00091009 0 0 0 
1.1 7.11525 0.495332 0.0787717 0.165 1. 0.150911 0.915967 0. 0.146538 0.989205 -0.0030368 0.0142943 0.000998141 0 0 0 
1.2 7.09981 0.495332 0.0787717 0.165 1. 0.164596 0.913713 0. 0.164358 0.986401 -0.00299645 0.0143029 0.00108375 0 0 0 
1.3 7.08192 0.495332 0.0787717 0.165 1. 0.178264 0.9113 0. 0.181889 0.983319 -0.00295403 0.0143108 0.00116692 0 0 0 
1.4 7.06281 0.495332 0.0787717 0.165 1. 0.191938 0.908728 0. 0.193786 0.981044 -0.00291431 0.0143209 0.00125161 0 0 0 
1.5 7.04241 0.495332 0.0787717 0.165 1. 0.20561 0.905911 0. 0.20471 0.978823 -0.00286802 0.0143278 0.00133308 0 0 0 
1.6 7.02098 0.495332 0.0787717 0.165 1. 0.219249 0.902911 0. 0.215565 0.976489 -0.00282101 0.0143365 0.00141102 0 0 0 
1.7 6.99826 0.495332 0.0787717 0.165 1. 0.232881 0.899667 0. 0.231866 0.972748 -0.00276283 0.0143473 0.00149642 0 0 0 
1.8 6.97331 0.495332 0.0787717 0.165 1. 0.246522 0.896312 0. 0.247529 0.968881 -0.00271892 0.0143622 0.0015664 0 0 0 
1.9 6.94717 0.495332 0.0787717 0.165 1. 0.260179 0.892755 0. 0.258699 0.965958 -0.00266845 0.014378 0.0016359 0 0 0 
2 6.91975 0.495332 0.0787717 0.165 1. 0.273762 0.888941 0. 0.269376 0.963035 -0.0026225 0.0143938 0.00171303 0 0 0 
2.1 6.89122 0.495332 0.0787717 0.165 1. 0.287375 0.884975 0. 0.286543 0.958067 -0.00256246 0.0144159 0.00178254 0 0 0 
2.2 6.85993 0.495332 0.0787717 0.165 1. 0.300982 0.880822 0. 0.299125 0.954214 -0.0025042 0.0144263 0.00185296 0 0 0 
2.3 6.82853 0.495332 0.0787717 0.165 1. 0.31461 0.876601 0. 0.30865 0.951176 -0.00244583 0.0144517 0.00192363 0 0 0 
2.4 6.79503 0.495332 0.0787717 0.165 1. 0.328135 0.871968 0. 0.326652 0.945145 -0.00239409 0.0144766 0.00199521 0 0 0 
2.5 6.75941 0.495332 0.0787717 0.165 1. 0.341737 0.867171 0. 0.339455 0.940622 -0.00231323 0.0144808 0.00204832 0 0 0 
2.6 6.72286 0.495332 0.0787717 0.165 1. 0.355297 0.862242 0. 0.351146 0.936321 -0.00224887 0.0145084 0.00210937 0 0 0 
2.7 6.6844 0.495332 0.0787717 0.165 1. 0.36884 0.856984 0. 0.368055 0.929804 -0.00217211 0.0145244 0.00217093 0 0 0 
2.8 6.64369 0.495332 0.0787717 0.165 1. 0.382363 0.851423 0. 0.378387 0.925647 -0.00207782 0.0145303 0.00221515 0 0 0 
2.9 6.60265 0.495332 0.0787717 0.165 1. 0.39584 0.845774 0. 0.395312 0.918547 -0.00200576 0.0145522 0.00226995 0 0 0 
3 6.55761 0.495332 0.0787717 0.165 1. 0.409338 0.839642 0. 0.411027 0.911623 -0.00190173 0.0145532 0.00231158 0 0 0 
3.1 6.51247 0.495332 0.0787717 0.165 1. 0.422845 0.833451 0. 0.424307 0.905518 -0.00179041 0.014567 0.00234523 0 0 0 
3.2 6.4639 0.495332 0.0787717 0.165 1. 0.436216 0.826781 0. 0.440634 0.897687 -0.00170981 0.0145751 0.00237815 0 0 0 
3.3 6.4143 0.495332 0.0787717 0.165 1. 0.449598 0.819918 0. 0.452721 0.891652 -0.00160626 0.0145828 0.00239851 0 0 0 
3.4 6.36235 0.495332 0.0787717 0.165 1. 0.463019 0.812928 0. 0.466302 0.884626 -0.00152063 0.0146047 0.00243118 0 0 0 
3.5 6.30888 0.495332 0.0787717 0.165 1. 0.476319 0.805583 0. 0.479674 0.877447 -0.00145177 0.0146244 0.0024461 0 0 0 
3.6 6.25302 0.495332 0.0787717 0.165 1. 0.489773 0.798202 0. 0.49048 0.871452 -0.00136659 0.0146538 0.00249042 0 0 0 
3.7 6.19631 0.495332 0.0787717 0.165 1. 0.50308 0.790526 0. 0.505851 0.862621 -0.00130626 0.0146912 0.00251352 0 0 0 
3.8 6.13574 0.495332 0.0787717 0.165 1. 0.516523 0.782603 0. 0.522071 0.852902 -0.00120899 0.0147145 0.00256173 0 0 0 
3.9 6.07389 0.495332 0.0787717 0.165 1. 0.529882 0.774365 0. 0.530767 0.847518 -0.00111698 0.0147413 0.00258201 0 0 0 
4 6.01048 0.495332 0.0787717 0.165 1. 0.543227 0.765806 0. 0.5481 0.836413 -0.00102124 0.0147713 0.0025969 0 0 0 
4.1 5.94283 0.495332 0.0787717 0.165 1. 0.556499 0.756721 0. 0.565031 0.825069 -0.000908635 0.0147767 0.00259214 0 0 0 
4.2 5.87352 0.495332 0.0787717 0.165 1. 0.569744 0.747401 0. 0.575898 0.817521 -0.000796302 0.0147921 0.00257707 0 0 0 
4.3 5.80194 0.495332 0.0787717 0.165 1. 0.582754 0.737596 0. 0.593582 0.804774 -0.000724641 0.0147906 0.00258765 0 0 0 
4.4 5.726 0.495332 0.0787717 0.165 1. 0.596044 0.727705 0. 0.606288 0.795245 -0.000584959 0.014822 0.00256689 0 0 0 
4.5 5.64946 0.495332 0.0787717 0.165 1. 0.609253 0.71753 0. 0.613041 0.790051 -0.000532309 0.0148568 0.00255 0 0 0 
4.6 5.57081 0.495332 0.0787717 0.165 1. 0.622535 0.707222 0. 0.630834 0.775918 -0.000469201 0.0149062 0.00254766 0 0 0 
4.7 5.48686 0.495332 0.0787717 0.165 1. 0.635668 0.696345 0. 0.646981 0.762506 -0.000366248 0.0149266 0.00265261 0 0 0 
4.8 5.40111 0.495332 0.0787717 0.165 1. 0.649005 0.684832 0. 0.662285 0.749252 -0.000167916 0.0149696 0.00254237 0 0 0 
4.9 5.31007 0.495332 0.0787717 0.165 1. 0.661715 0.67238 0. 0.684353 0.729151 -0.000145462 0.0149366 0.00244166 0 0 0 
5 5.2134 0.495332 0.0787717 0.165 1. 0.67449 0.659881 0. 0.687821 0.72588 -4.73684e-05 0.0149359 0.00247401 0 0 0 
5.1 5.12056 0.495332 0.0787717 0.165 1. 0.687905 0.647789 0. 0.696494 0.717563 3.65857e-05 0.0150121 0.00238285 0 0 0 
5.2 5.01927 0.495332 0.0787717 0.165 1. 0.700996 0.634703 0. 0.714356 0.699783 9.65545e-05 0.0150393 0.0024651 0 0 0 
5.3 4.91639 0.495332 0.0787717 0.165 1. 0.714072 0.62143 0. 0.71956 0.69443 0.000244927 0.0150944 0.00240346 0 0 0 
5.31511 4.9 0.495332 0.0787717 0.165 1. 0.716079 0.619321 0. 0.74038 0.672188 0.000255896 0.0150991 0.00241267 0 0 0 
5.40567 4.8 0.495332 0.0787717 0.165 1. 0.727923 0.606005 0. 0.748621 0.662999 0.000340444 0.015094 0.00232423 0 0 0 
5.49223 4.7 0.495332 0.0787717 0.165 1. 0.738708 0.59293 0. 0.759396 0.650629 0.000393058 0.0150913 0.00225991 0 0 0 
5.57703 4.6 0.495332 0.0787717 0.165 1. 0.749882 0.580156 0. 0.768866 0.63941 0.000453776 0.0151375 0.00222822 0 0 0 
5.65856 4.5 0.495332 0.0787717 0.165 1. 0.760554 0.56723 0. 0.781186 0.624299 0.000540274 0.0151649 0.00220884 0 0 0 
5.73686 4.4 0.495332 0.0787717 0.165 1. 0.770704 0.554307 0. 0.790365 0.612636 0.000605469 0.0151853 0.00217421 0 0 0 
5.81359 4.3 0.495332 0.0787717 0.165 1. 0.78043 0.541381 0. 0.802781 0.596274 0.000707695 0.0152193 0.00211063 0 0 0 
5.88541 4.2 0.495332 0.0787717 0.165 1. 0.789682 0.528459 0. 0.815849 0.578264 0.000734954 0.0152233 0.0020564 0 0 0 
5.95534 4.1 0.495332 0.0787717 0.165 1. 0.798634 0.515622 0. 0.823431 0.567417 0.000790298 0.0152371 0.00199644 0 0 0 
6.02323 4 0.495332 0.0787717 0.165 1. 0.80727 0.50273 0. 0.831496 0.555531 0.00084464 0.0152492 0.00195418 0 0 0 
6.08896 3.9 0.495332 0.0787717 0.165 1. 0.815687 0.489965 0. 0.841622 0.540067 0.000889045 0.0152683 0.00189418 0 0 0 
6.15157 3.8 0.495332 0.0787717 0.165 1. 0.823796 0.477206 0. 0.849225 0.528031 0.000938615 0.0152896 0.00185361 0 0 0 
6.21332 3.7 0.495332 0.0787717 0.165 1. 0.831627 0.464417 0. 0.858084 0.513509 0.00101391 0.0153152 0.00180894 0 0 0 
6.27126 3.6 0.495332 0.0787717 0.165 1. 0.839166 0.451711 0. 0.867904 0.496732 0.00104108 0.0153303 0.00175649 0 0 0 
6.32779 3.5 0.495332 0.0787717 0.165 1. 0.846354 0.438979 0. 0.874858 0.48438 0.00109255 0.0153506 0.00170631 0 0 0 
6.38199 3.4 0.495332 0.0787717 0.165 1. 0.853252 0.426218 0. 0.883233 0.468935 0.00113452 0.0153677 0.00166088 0 0 0 
6.43397 3.3 0.495332 0.0787717 0.165 1. 0.85986 0.413522 0. 0.89017 0.455629 0.00116797 0.0153805 0.00160242 0 0 0 
6.48436 3.2 0.495332 0.0787717 0.165 1. 0.866178 0.400777 0. 0.897183 0.44166 0.00120943 0.0153928 0.00155381 0 0 0 
6.53243 3.1 0.495332 0.0787717 0.165 1. 0.872285 0.388141 0. 0.904359 0.426773 0.00123527 0.0154036 0.00149273 0 0 0 
6.57874 3 0.495332 0.0787717 0.165 1. 0.878087 0.375416 0. 0.910441 0.41364 0.00126092 0.0154106 0.00144586 0 0 0 
6.62329 2.9 0.495332 0.0787717 0.165 1. 0.883708 0.362802 0. 0.916527 0.399972 0.0012846 0.0154216 0.00138833 0 0 0 
6.66602 2.8 0.495332 0.0787717 0.165 1. 0.889115 0.350167 0. 0.921491 0.3884 0.00131009 0.0154339 0.00134239 0 0 0 
6.70759 2.7 0.495332 0.0787717 0.165 1. 0.894323 0.337545 0. 0.928131 0.372254 0.00133056 0.0154441 0.00128575 0 0 0 
6.74624 2.6 0.495332 0.0787717 0.165 1. 0.899273 0.324959 0. 0.933316 0.359056 0.00135987 0.0154542 0.00123464 0 0 0 
6.78454 2.5 0.495332 0.0787717 0.165 1. 0.904087 0.312338 0. 0.937602 0.347709 0.00139346 0.0154679 0.00119958 0 0 0 
6.82041 2.4 0.495332 0.0787717 0.165 1. 0.908675 0.299796 0. 0.94399 0.329974 0.00141283 0.0154786 0.00114446 0 0 0 
6.85445 2.3 0.495332 0.0787717 0.165 1. 0.913013 0.287243 0. 0.947395 0.320066 0.00143585 0.0154921 0.00109094 0 0 0 
6.88797 2.2 0.495332 0.0787717 0.165 1. 0.917188 0.274684 0. 0.951941 0.306282 0.00146343 0.0155103 0.00104727 0 0 0 
6.91879 2.1 0.495332 0.0787717 0.165 1. 0.92112 0.262151 0. 0.958223 0.286023 0.00148202 0.0155165 0.0009962 0 0 0 
6.94767 2 0.495332 0.0787717 0.165 1. 0.924804 0.249595 0. 0.961735 0.273983 0.00150385 0.0155257 0.000943762 0 0 0 
6.97577 1.9 0.495332 0.0787717 0.165 1. 0.928327 0.237058 0. 0.964045 0.265738 0.00152522 0.0155394 0.000902071 0 0 0 
7.0028 1.8 0.495332 0.0787717 0.165 1. 0.931715 0.224526 0. 0.968878 0.247538 0.00154884 0.0155508 0.000856844 0 0 0 
7.02687 1.7 0.495332 0.0787717 0.165 1. 0.934768 0.212021 0. 0.973208 0.229927 0.00155547 0.0155521 0.000801942 0 0 0 
7.05005 1.6 0.495332 0.0787717 0.165 1. 0.937684 0.199516 0. 0.975309 0.220846 0.00156909 0.0155599 0.000753552 0 0 0 
7.07216 1.5 0.495332 0.0787717 0.165 1. 0.940414 0.187005 0. 0.977663 0.210179 0.00158732 0.0155681 0.000701739 0 0 0 
7.09305 1.4 0.495332 0.0787717 0.165 1. 0.942934 0.174496 0. 0.980928 0.194373 0.00160602 0.0155762 0.000650043 0 0 0 
7.11179 1.3 0.495332 0.0787717 0.165 1. 0.945313 0.162017 0. 0.984581 0.174929 0.00161495 0.0155813 0.000602741 0 0 0 
7.12858 1.2 0.495332 0.0787717 0.165 1. 0.94744 0.149519 0. 0.987026 0.160559 0.00161599 0.0155802 0.000554294 0 0 0 
7.14432 1.1 0.495332 0.0787717 0.165 1. 0.949422 0.137047 0. 0.9888 0.149247 0.00161898 0.0155846 0.000508362 0 0 0 
7.15877 1 0.495332 0.0787717 0.165 1. 0.951222 0.124571 0. 0.990686 0.136166 0.0016255 0.015587 0.000459824 0 0 0 
7.17181 0.9 0.495332 0.0787717 0.165 1. 0.952817 0.112081 0. 0.992262 0.124165 0.00163432 0.0155875 0.000408499 0 0 0 
7.1838 0.8 0.495332 0.0787717 0.165 1. 0.954302 0.099629 0. 0.99371 0.111984 0.00163866 0.0155937 0.000364552 0 0 0 
7.19435 0.7 0.495332 0.0787717 0.165 1. 0.955557 0.0871529 0. 0.995265 0.0971962 0.00164405 0.015595 0.000314607 0 0 0 
7.20333 0.6 0.495332 0.0787717 0.165 1. 0.956655 0.0746761 0. 0.996629 0.0820368 0.00165029 0.0155973 0.000270732 0 0 0 
7.21081 0.5 0.495332 0.0787717 0.165 1. 0.957613 0.0622369 0. 0.99773 0.0673402 0.00164706 0.0156004 0.0002295 0 0 0 
7.21683 0.4 0.495332 0.0787717 0.165 1. 0.958364 0.0497782 0. 0.99855 0.0538319 0.00165013 0.0156002 0.000181798 0 0 0 
7.22159 0.3 0.495332 0.0787717 0.165 1. 0.958975 0.0373317 0. 0.999167 0.0408023 0.00165149 0.015602 0.000138748 0 0 0 
7.225 0.2 0.495332 0.0787717 0.165 1. 0.959406 0.0248913 0. 0.999629 0.0272356 0.00165182 0.0156032 9.17296e-05 0 0 0 
7.22704 0.1 0.495332 0.0787717 0.165 1. 0.959665 0.0124418 0. 0.999907 0.0136217 0.00165302 0.0156036 4.59744e-05 0 0 0 
7.22772 0 0.495332 0.0787717 0.165 1. 0.959754 0 0. 1 0 0.00165292 0.0156042 0 0 0 0 
time: 6.57448
0 7.0198 0.495332 0.0787717 0.165 1. 0 0.903871 0. 0 1 -0.00357062 0.0130602 0 0 0 0 
0.1 7.01908 0.495332 0.0787717 0.165 1. 0.0137157 0.903778 0. 0.0138753 0.999904 -0.00357116 0.0130609 0.000103906 0 0 0 
0.2 7.01702 0.495332 0.0787717 0.165 1. 0.027409 0.903491 0. 0.0269427 0.999637 -0.00356683 0.0130609 0.000202369 0 0 0 
0.3 7.01369 0.495332 0.0787717 0.165 1. 0.0411377 0.903043 0. 0.0407564 0.999169 -0.00355716 0.0130646 0.000309399 0 0 0 
0.4 7.00886 0.495332 0.0787717 0.165 1. 0.0548246 0.902377 0. 0.054572 0.99851 -0.00354995 0.0130669 0.000410227 0 0 0 
0.5 7.00276 0.495332 0.0787717 0.165 1. 0.0685182 0.901529 0. 0.0677634 0.997701 -0.00353441 0.0130699 0.000511573 0 0 0 
0.6 6.99528 0.495332 0.0787717 0.165 1. 0.0822234 0.900499 0. 0.0835388 0.996505 -0.00351108 0.0130778 0.000621473 0 0 0 
0.7 6.98599 0.495332 0.0787717 0.165 1. 0.0958762 0.899176 0. 0.0979173 0.995195 -0.00348492 0.0130767 0.000719586 0 0 0 
0.8 6.9756 0.495332 0.0787717 0.165 1. 0.109563 0.89772 0. 0.110261 0.993903 -0.00345312 0.0130795 0.000822973 0 0 0 
